elapsed time sensors,u_des1,u_des2,u_des3,u_des4,u_com1,u_com2,u_com3,u_com4,alarm1,alarm2,alarm3,alarm4,v1,v2,v3,v4,throttle_1,throttle_2,throttle_3,throttle_4,acc_imu1,acc_imu2,acc_imu3,acc_imu4,vrel1,vrel2,vrel3,vrel4,dist1,dist2,dist3,dist4,safety_value,add_ff,attack,v_ref
37.800198793411255,0.1816609501838684,-0.657823383808136,-0.18770337104797363,1.0,1.0,-0.657823383808136,-0.18770337104797363,1.0,0.0,0.0,0.0,0.0,0.949999988079071,1.1100000143051147,1.0299999713897705,1.1100000143051147,0.27401769161224365,0.3499999940395355,0.24345378577709198,0.3067508339881897,-0.6000000238418579,0.4000000059604645,-4.659999847412109,-2.4000000953674316,0.0,0.1600000262260437,-0.08000004291534424,0.08000004291534424,0.0,-0.4279087781906128,-0.5100365281105042,-0.5342076420783997,1.0,True,True,1.0
37.90017056465149,0.1816609501838684,-0.30495885014533997,0.6868571043014526,-0.16186511516571045,1.0,-0.30495885014533997,0.6868571043014526,-0.16186511516571045,0.0,0.0,0.0,0.0,0.949999988079071,1.1100000143051147,1.0700000524520874,1.159999966621399,0.28313595056533813,0.24168173968791962,0.305206835269928,0.20880341529846191,0.7300000190734863,-1.5700000524520874,-1.4199999570846558,-0.800000011920929,0.0,0.1600000262260437,-0.039999961853027344,0.08999991416931152,0.0,-0.4012574553489685,-0.5028761029243469,-0.5282436609268188,1.0,True,True,1.0
38.0001802444458,0.0363321453332901,0.31388697028160095,-0.5697823166847229,-1.0,1.0,0.31388697028160095,-0.5697823166847229,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.0700000524520874,0.9900000095367432,1.2000000476837158,0.2832222878932953,0.2766251862049103,0.21400679647922516,0.13482066988945007,1.7300000190734863,-1.100000023841858,-2.440000057220459,0.5600000023841858,0.0,0.08000004291534424,-0.08000004291534424,0.21000003814697266,0.0,-0.37921199202537537,-0.5079339742660522,-0.5216197967529297,1.0,True,True,1.0
38.10019659996033,0.1816609501838684,0.05490058660507202,1.0,-0.675874650478363,1.0,0.05490058660507202,1.0,-0.675874650478363,0.0,0.0,0.0,0.0,0.949999988079071,1.0700000524520874,1.0700000524520874,1.0700000524520874,0.27424484491348267,0.3353669047355652,0.32637932896614075,0.1655355989933014,-0.9399999976158142,-1.2200000286102295,-2.2300000190734863,-1.25,0.0,0.12000006437301636,0.0,0.0,0.0,-0.36904844641685486,-0.5009351968765259,-0.5141152739524841,1.0,True,True,1.0
38.20020294189453,0.1816609501838684,0.5288673043251038,-0.8825348019599915,0.5612680315971375,1.0,0.5288673043251038,-0.8825348019599915,0.5612680315971375,0.0,0.0,0.0,0.0,0.949999988079071,1.0299999713897705,1.1100000143051147,1.0700000524520874,0.28339943289756775,0.3101860284805298,0.191356360912323,0.26927247643470764,-0.6800000071525574,-0.7900000214576721,-0.30000001192092896,-2.6600000858306885,0.0,0.07999998331069946,0.08000004291534424,-0.039999961853027344,0.0,-0.34881871938705444,-0.5009351968765259,-0.5304878354072571,1.0,True,True,1.0
38.300179958343506,0.0363321453332901,-0.6808695197105408,-0.43475422263145447,-0.15932589769363403,1.0,-0.6808695197105408,-0.43475422263145447,-0.15932589769363403,0.0,0.0,0.0,0.0,0.9900000095367432,1.0700000524520874,1.0700000524520874,1.0700000524520874,0.2835220992565155,0.3499999940395355,0.22553059458732605,0.2076335847377777,-0.800000011920929,1.3600000143051147,-2.869999885559082,-1.4800000190734863,0.0,0.08000004291534424,0.0,0.0,0.0,-0.3421999514102936,-0.49547842144966125,-0.5453175902366638,1.0,True,True,1.0
38.400179386138916,0.0363321453332901,0.6031497120857239,-0.30244970321655273,-0.19682013988494873,1.0,0.6031497120857239,-0.30244970321655273,-0.19682013988494873,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,1.0700000524520874,0.9900000095367432,0.27458101511001587,0.238911971449852,0.23423773050308228,0.20446330308914185,-1.7999999523162842,-1.850000023841858,1.2799999713897705,-2.049999952316284,0.0,0.039999961853027344,0.040000081062316895,-0.08000004291534424,0.0,-0.30591240525245667,-0.4880368411540985,-0.5453175902366638,1.0,True,True,1.0
38.50013756752014,0.1816609501838684,-0.6080268621444702,0.289961576461792,1.0,1.0,-0.6080268621444702,0.289961576461792,1.0,0.0,0.0,0.0,0.0,0.949999988079071,1.0700000524520874,1.0299999713897705,0.9900000095367432,0.27469000220298767,0.3499999940395355,0.2782254219055176,0.30123430490493774,-0.6000000238418579,-1.690000057220459,-2.5899999141693115,-3.7799999713897705,0.0,0.12000006437301636,-0.040000081062316895,-0.039999961853027344,0.0,-0.30591240525245667,-0.4873875677585602,-0.561606228351593,1.0,True,True,1.0
38.60016584396362,0.0363321453332901,-0.4168615937232971,-0.007469115778803825,0.4420259892940521,1.0,-0.4168615937232971,-0.007469115778803825,0.4420259892940521,0.0,0.0,0.0,0.0,0.9900000095367432,1.0700000524520874,0.9900000095367432,1.0700000524520874,0.28388091921806335,0.2459229975938797,0.2547481954097748,0.2550993263721466,-4.429999828338623,-1.7699999809265137,-1.1200000047683716,-1.350000023841858,0.0,0.08000004291534424,-0.08000004291534424,0.08000004291534424,0.0,-0.29643598198890686,-0.48840275406837463,-0.5640602707862854,1.0,True,True,1.0
38.70015072822571,0.1816609501838684,0.37648719549179077,0.4372764527797699,-0.724190890789032,1.0,0.37648719549179077,0.4372764527797699,-0.724190890789032,0.0,0.0,0.0,0.0,0.949999988079071,1.0299999713897705,1.0700000524520874,1.0700000524520874,0.27490800619125366,0.26450687646865845,0.28566935658454895,0.15981826186180115,-0.800000011920929,-1.1699999570846558,-3.9200000762939453,1.9700000286102295,0.0,0.07999998331069946,0.040000081062316895,0.0,0.0,-0.26092231273651123,-0.4891324043273926,-0.5748062133789062,1.0,True,True,1.0
38.800188064575195,0.0363321453332901,-0.8141267895698547,-0.8227174282073975,-0.6152551770210266,1.0,-0.8141267895698547,-0.8227174282073975,-0.6152551770210266,0.0,0.0,0.0,0.0,0.9900000095367432,1.0700000524520874,0.9900000095367432,0.9900000095367432,0.2840670943260193,0.3387918770313263,0.1958128958940506,0.16917499899864197,3.140000104904175,0.9200000166893005,1.6200000047683716,1.75,0.0,0.08000004291534424,-0.08000004291534424,0.0,0.0,-0.24623015522956848,-0.4891324043273926,-0.5764473676681519,1.0,True,True,1.0
38.90017580986023,0.0363321453332901,0.3257509469985962,0.4590108394622803,1.0,1.0,0.3257509469985962,0.4590108394622803,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,1.0299999713897705,1.0700000524520874,0.27514415979385376,0.2264450639486313,0.2871638834476471,0.3016008138656616,-0.9800000190734863,-0.8700000047683716,-3.1600000858306885,-2.5999999046325684,0.0,0.039999961853027344,0.0,0.040000081062316895,0.0,-0.2316751331090927,-0.48090237379074097,-0.5736618638038635,1.0,True,True,1.0
39.000181674957275,0.0363321453332901,-0.1694122850894928,-0.20689715445041656,-1.0,1.0,-0.1694122850894928,-0.20689715445041656,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,1.0299999713897705,0.9900000095367432,0.2752031683921814,0.33397725224494934,0.23996426165103912,0.1348201185464859,1.6699999570846558,-2.440000057220459,-2.130000114440918,4.789999961853027,0.0,0.039999961853027344,0.0,-0.039999961853027344,0.0,-0.2209170013666153,-0.4761962592601776,-0.5736618638038635,1.0,True,True,1.0
39.10025596618652,0.0363321453332901,0.48841190338134766,-0.2734127342700958,1.0,1.0,0.48841190338134766,-0.2734127342700958,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.949999988079071,0.27526214718818665,0.28679394721984863,0.23501776158809662,0.30181825160980225,-1.3600000143051147,1.5199999809265137,-3.440000057220459,1.5800000429153442,0.0,0.0,0.0,-0.04000002145767212,0.0,-0.2209170013666153,-0.4723134934902191,-0.5892435908317566,1.0,True,True,1.0
39.20019221305847,-0.1089964359998703,-0.6651852130889893,0.8449680805206299,1.0,1.0,-0.6651852130889893,0.8449680805206299,1.0,0.0,0.0,0.0,0.0,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0700000524520874,0.27535298466682434,0.3465918004512787,0.3151629567146301,0.2991831600666046,-2.0799999237060547,1.2300000190734863,-0.5,-1.840000033378601,0.0,0.0,0.0,0.040000081062316895,0.0,-0.2169431746006012,-0.47133347392082214,-0.5933709144592285,1.0,True,True,1.0
39.300145864486694,-0.1089964359998703,0.6664670705795288,-1.0,-1.0,1.0,0.6664670705795288,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0299999713897705,0.949999988079071,0.9900000095367432,1.0700000524520874,0.26615339517593384,0.23964403569698334,0.1822984516620636,0.13521510362625122,1.9900000095367432,-0.009999999776482582,1.0399999618530273,3.0399999618530273,0.0,-0.07999998331069946,0.04000002145767212,0.08000004291534424,0.0,-0.2225354015827179,-0.47377127408981323,-0.6019527316093445,1.0,True,True,1.0
39.40012288093567,0.0363321453332901,-1.0,0.8070468902587891,0.6662328839302063,1.0,-1.0,0.8070468902587891,0.6662328839302063,0.0,0.0,0.0,0.0,0.9900000095367432,1.0700000524520874,0.9900000095367432,1.0700000524520874,0.2661260664463043,0.3499999940395355,0.3125416934490204,0.2793636620044708,-3.390000104904175,0.7099999785423279,-0.3700000047683716,-2.0399999618530273,0.0,0.08000004291534424,-0.08000004291534424,0.08000004291534424,0.0,-0.22022533416748047,-0.4698964059352875,-0.5934816598892212,1.0,True,True,1.0
39.50016164779663,-0.1089964359998703,0.634808361530304,-0.654668927192688,-0.8247359991073608,1.0,0.634808361530304,-0.654668927192688,-0.8247359991073608,0.0,0.0,0.0,0.0,1.0299999713897705,0.9900000095367432,1.0299999713897705,1.0700000524520874,0.27540281414985657,0.010002711787819862,0.20618614554405212,0.1524507999420166,-3.440000057220459,-0.9399999976158142,-0.009999999776482582,1.2699999809265137,0.0,-0.039999961853027344,0.039999961853027344,0.08000004291534424,0.0,-0.2249482274055481,-0.4698964059352875,-0.5958542823791504,1.0,True,True,1.0
39.60020565986633,0.0363321453332901,0.6981256604194641,-0.1717776507139206,-0.11264120042324066,1.0,0.6981256604194641,-0.1717776507139206,-0.11264120042324066,0.0,0.0,0.0,0.0,0.9900000095367432,0.9100000262260437,1.0299999713897705,1.0700000524520874,0.2660987377166748,0.3499999940395355,0.24266022443771362,0.2128317952156067,-0.5199999809265137,-1.3600000143051147,1.059999942779541,0.09000000357627869,0.0,-0.07999998331069946,0.1199999451637268,0.040000081062316895,0.0,-0.22604577243328094,-0.46557560563087463,-0.5959246158599854,1.0,True,True,1.0
39.700209617614746,-0.1089964359998703,0.5613759756088257,-0.10558178275823593,-0.04620245471596718,1.0,0.5613759756088257,-0.10558178275823593,-0.04620245471596718,0.0,0.0,0.0,0.0,1.0299999713897705,0.9100000262260437,0.9900000095367432,1.0700000524520874,0.27533915638923645,0.3499999940395355,0.24736957252025604,0.21843986213207245,-2.130000114440918,-4.46999979019165,0.05999999865889549,-1.1399999856948853,0.0,-0.1199999451637268,0.07999998331069946,0.040000081062316895,0.0,-0.23466774821281433,-0.4630192220211029,-0.5959246158599854,1.0,True,True,1.0
39.800246238708496,0.0363321453332901,0.11718516051769257,-0.3044901490211487,0.3068622648715973,1.0,0.11718516051769257,-0.3044901490211487,0.3068622648715973,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.9900000095367432,0.9900000095367432,0.26604872941970825,0.347937673330307,0.28600287437438965,0.24871429800987244,-3.880000114440918,-2.140000104904175,2.819999933242798,-2.7699999809265137,0.0,-0.04000002145767212,0.04000002145767212,0.0,0.0,-0.25863325595855713,-0.43978744745254517,-0.6030706763267517,1.0,True,True,1.0
39.90018820762634,0.0363321453332901,0.729784369468689,-0.3044901490211487,0.911721408367157,1.0,0.729784369468689,-0.3044901490211487,0.911721408367157,0.0,0.0,0.0,0.0,0.9900000095367432,0.8700000047683716,0.9900000095367432,0.9900000095367432,0.2752528190612793,0.310202032327652,0.23153364658355713,0.29484471678733826,-2.2100000381469727,1.159999966621399,-1.8300000429153442,-0.75,0.0,-0.12000000476837158,0.12000000476837158,0.0,0.0,-0.25863325595855713,-0.43239521980285645,-0.59241783618927,1.0,True,True,1.0
40.00036263465881,0.0363321453332901,-0.4399014413356781,-0.1594390869140625,0.1846795678138733,1.0,-0.4399014413356781,-0.1594390869140625,0.1846795678138733,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.9900000095367432,1.0299999713897705,0.2752164900302887,0.3499999940395355,0.24206914007663727,0.2347867637872696,-0.7400000095367432,-1.3300000429153442,1.1399999856948853,-0.5099999904632568,0.0,-0.04000002145767212,0.04000002145767212,0.039999961853027344,0.0,-0.26618075370788574,-0.4318965971469879,-0.5975453853607178,1.0,True,True,1.0
40.100133180618286,0.0363321453332901,-0.26205939054489136,-0.8888261318206787,-1.0,1.0,-0.26205939054489136,-0.8888261318206787,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.9900000095367432,1.1100000143051147,0.27523013949394226,0.25985187292099,0.18946237862110138,0.13544908165931702,-0.28999999165534973,-0.20000000298023224,2.0299999713897705,0.49000000953674316,0.0,0.0,0.0,0.12000000476837158,0.0,-0.2612634301185608,-0.4318965971469879,-0.61628657579422,1.0,True,True,1.0
40.200448751449585,0.0363321453332901,0.20348192751407623,-0.4877585172653198,-1.0,1.0,0.20348192751407623,-0.4877585172653198,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.949999988079071,1.0700000524520874,0.2752438187599182,0.27759087085723877,0.21808160841464996,0.13581377267837524,-1.809999942779541,-0.20000000298023224,-1.4600000381469727,-0.9399999976158142,0.0,0.0,-0.04000002145767212,0.12000006437301636,0.0,-0.2672407627105713,-0.4325380325317383,-0.5862480998039246,1.0,True,True,1.0
40.3001651763916,0.0363321453332901,-0.49149319529533386,0.672758936882019,0.7016010284423828,1.0,-0.49149319529533386,0.672758936882019,0.7016010284423828,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,0.8700000047683716,0.9900000095367432,0.2752256393432617,0.32133129239082336,0.3004988133907318,0.28262847661972046,-3.6600000858306885,2.0299999713897705,3.200000047683716,-1.7599999904632568,0.0,0.039999961853027344,-0.15999996662139893,0.04000002145767212,0.0,-0.2582785487174988,-0.4372003674507141,-0.5820123553276062,1.0,True,True,1.0
40.400182247161865,0.0363321453332901,-0.07754305005073547,1.0,1.0,1.0,-0.07754305005073547,1.0,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,0.8299999833106995,1.0299999713897705,0.27527564764022827,0.2575811743736267,0.31978872418403625,0.3022562861442566,0.6600000262260437,-1.9500000476837158,0.12999999523162842,0.33000001311302185,0.0,0.039999961853027344,-0.19999998807907104,0.19999998807907104,0.0,-0.26004335284233093,-0.4581974446773529,-0.5486993193626404,1.0,True,True,1.0
40.50019884109497,-0.1089964359998703,0.6235264539718628,1.0,-0.40357762575149536,1.0,0.6235264539718628,1.0,-0.40357762575149536,0.0,0.0,0.0,0.0,1.0299999713897705,0.9900000095367432,0.9100000262260437,1.0299999713897705,0.27527564764022827,0.2970491647720337,0.31788933277130127,0.1871398240327835,-2.380000114440918,1.809999942779541,-1.8200000524520874,2.259999990463257,0.0,-0.039999961853027344,-0.07999998331069946,0.1199999451637268,0.0,-0.26004335284233093,-0.4819849729537964,-0.5486993193626404,1.0,True,True,1.0
40.60020589828491,-0.1089964359998703,-0.3003869950771332,0.17893418669700623,-0.41285598278045654,1.0,-0.3003869950771332,0.17893418669700623,-0.41285598278045654,0.0,0.0,0.0,0.0,1.0299999713897705,1.0299999713897705,0.9900000095367432,1.0700000524520874,0.2660715579986572,0.3499999940395355,0.26360389590263367,0.18654224276542664,-0.41999998688697815,-4.5,0.9399999976158142,0.7099999785423279,0.0,0.0,-0.039999961853027344,0.08000004291534424,0.0,-0.2585811913013458,-0.49586623907089233,-0.5269424319267273,1.0,True,True,1.0
40.700199842453,0.0363321453332901,0.1545366644859314,-0.976184606552124,-1.0,1.0,0.1545366644859314,-0.976184606552124,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,0.9900000095367432,1.0700000524520874,0.26603972911834717,0.27585095167160034,0.18341508507728577,0.13573484122753143,2.799999952316284,-2.0299999713897705,-0.3499999940395355,-2.2899999618530273,0.0,0.0,-0.039999961853027344,0.08000004291534424,0.0,-0.2614840567111969,-0.49861809611320496,-0.5192265510559082,1.0,True,True,1.0
40.80018663406372,0.0363321453332901,-0.08606387674808502,0.37804114818573,-0.04845013841986656,1.0,-0.08606387674808502,0.37804114818573,-0.04845013841986656,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,1.0299999713897705,0.9900000095367432,0.2752801477909088,0.3189401626586914,0.2814113199710846,0.2185203731060028,-2.3299999237060547,-3.0299999713897705,0.550000011920929,-1.1299999952316284,0.0,0.039999961853027344,0.0,-0.039999961853027344,0.0,-0.25581109523773193,-0.49861809611320496,-0.5059924125671387,1.0,True,True,1.0
40.9001567363739,0.0363321453332901,-0.7810410857200623,-0.5421801805496216,0.5965897440910339,1.0,-0.7810410857200623,-0.5421801805496216,0.5965897440910339,0.0,0.0,0.0,0.0,0.9900000095367432,1.0700000524520874,1.0299999713897705,0.9900000095367432,0.2752801477909088,0.29597002267837524,0.21549923717975616,0.2688109874725342,2.950000047683716,-1.090000033378601,1.5399999618530273,-1.8600000143051147,0.0,0.08000004291534424,-0.040000081062316895,-0.039999961853027344,0.0,-0.24751019477844238,-0.5030643939971924,-0.5083990693092346,1.0,True,True,1.0
41.000147342681885,0.0363321453332901,-0.3648059070110321,-0.5712473392486572,-0.3139663338661194,1.0,-0.3648059070110321,-0.5712473392486572,-0.3139663338661194,0.0,0.0,0.0,0.0,0.9900000095367432,1.0700000524520874,0.949999988079071,0.9100000262260437,0.2752801477909088,0.2305103838443756,0.2134268879890442,0.19338181614875793,0.6899999976158142,1.2699999809265137,-2.5299999713897705,3.119999885559082,0.0,0.08000004291534424,-0.12000006437301636,-0.039999961853027344,0.0,-0.23840412497520447,-0.5167871117591858,-0.5208109021186829,1.0,True,True,1.0
41.10026669502258,0.0363321453332901,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.1100000143051147,0.949999988079071,0.949999988079071,0.2752801477909088,0.2703969180583954,0.3246995508670807,0.29676470160484314,1.3200000524520874,1.340000033378601,-1.2100000381469727,-2.890000104904175,0.0,0.12000000476837158,-0.1600000262260437,0.0,0.0,-0.2307688146829605,-0.522741436958313,-0.53189617395401,1.0,True,True,1.0
41.200419187545776,0.0363321453332901,0.634808361530304,0.30005937814712524,-0.2995138168334961,1.0,0.634808361530304,0.30005937814712524,-0.2995138168334961,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.949999988079071,0.2752801477909088,0.010980062186717987,0.25268346071243286,0.19373875856399536,1.100000023841858,-1.7100000381469727,3.359999895095825,2.950000047683716,0.0,0.0,0.0,-0.04000002145767212,0.0,-0.2307688146829605,-0.5297932028770447,-0.53189617395401,1.0,True,True,1.0
41.3004367351532,0.0363321453332901,0.06961829960346222,0.1869574785232544,0.6277809739112854,1.0,0.06961829960346222,0.1869574785232544,0.6277809739112854,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.9900000095367432,1.0700000524520874,0.2752801477909088,0.3499999940395355,0.27597060799598694,0.2693561613559723,0.09000000357627869,0.019999999552965164,-0.46000000834465027,-0.029999999329447746,0.0,0.0,0.0,0.08000004291534424,0.0,-0.2284766435623169,-0.5318747758865356,-0.5203802585601807,1.0,True,True,1.0
41.40017771720886,0.3269895315170288,0.729784369468689,0.1869574785232544,-1.0,1.0,0.729784369468689,0.1869574785232544,-1.0,0.0,0.0,0.0,0.0,0.9100000262260437,0.8700000047683716,1.0299999713897705,1.0299999713897705,0.27533015608787537,0.3079524040222168,0.26770293712615967,0.13550694286823273,0.36000001430511475,1.809999942779541,-0.6899999976158142,2.819999933242798,0.0,-0.04000002145767212,0.15999996662139893,0.0,0.0,-0.22497135400772095,-0.5318747758865356,-0.5200556516647339,1.0,True,True,1.0
41.5001757144928,0.0363321453332901,-0.5554603934288025,-0.5831995010375977,-0.09084030985832214,1.0,-0.5554603934288025,-0.5831995010375977,-0.09084030985832214,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,1.0299999713897705,0.9900000095367432,0.2933594584465027,0.3499999940395355,0.2126082181930542,0.21344201266765594,-0.7099999785423279,-2.509999990463257,1.2999999523162842,-0.28999999165534973,0.0,-0.04000002145767212,0.07999998331069946,-0.039999961853027344,0.0,-0.23271729052066803,-0.5109333395957947,-0.5286356806755066,1.0,True,True,1.0
41.60031509399414,0.0363321453332901,0.729784369468689,-0.9815244078636169,-0.20946134626865387,1.0,0.729784369468689,-0.9815244078636169,-0.20946134626865387,0.0,0.0,0.0,0.0,0.9900000095367432,0.8700000047683716,1.0299999713897705,1.0299999713897705,0.27549830079078674,0.24886749684810638,0.18385395407676697,0.2023244947195053,-4.510000228881836,1.940000057220459,2.890000104904175,-0.8500000238418579,0.0,-0.12000000476837158,0.15999996662139893,0.0,0.0,-0.24414220452308655,-0.4941200613975525,-0.5215089321136475,1.0,True,True,1.0
41.700185775756836,0.0363321453332901,0.17896823585033417,-0.19636137783527374,-0.5887833833694458,1.0,0.17896823585033417,-0.19636137783527374,-0.5887833833694458,0.0,0.0,0.0,0.0,0.9900000095367432,0.9100000262260437,0.9900000095367432,0.9900000095367432,0.27557098865509033,0.3499999940395355,0.24096807837486267,0.17166924476623535,-1.0099999904632568,-1.5199999809265137,-1.1200000047683716,0.550000011920929,0.0,-0.07999998331069946,0.07999998331069946,0.0,0.0,-0.25473183393478394,-0.4764220416545868,-0.52900630235672,1.0,True,True,1.0
41.80020809173584,0.0363321453332901,0.6604371666908264,0.10769176483154297,0.6600245237350464,1.0,0.6604371666908264,0.10769176483154297,0.6600245237350464,0.0,0.0,0.0,0.0,0.9900000095367432,0.9100000262260437,0.949999988079071,0.9100000262260437,0.27564364671707153,0.3141424059867859,0.26170235872268677,0.2742849588394165,-2.7899999618530273,0.4300000071525574,-2.549999952316284,-0.3799999952316284,0.0,-0.07999998331069946,0.039999961853027344,-0.039999961853027344,0.0,-0.2575581967830658,-0.47711682319641113,-0.52900630235672,1.0,True,True,1.0
41.900142192840576,0.0363321453332901,-0.024777717888355255,0.8416368961334229,1.0,1.0,-0.024777717888355255,0.8416368961334229,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.9100000262260437,0.9900000095367432,0.27571630477905273,0.3499999940395355,0.3129434883594513,0.2968740463256836,-3.299999952316284,-0.03999999910593033,3.759999990463257,0.23999999463558197,0.0,-0.04000002145767212,-0.039999961853027344,0.07999998331069946,0.0,-0.2575581967830658,-0.4812077581882477,-0.5275440812110901,1.0,True,True,1.0
42.00016665458679,0.0363321453332901,0.4364345073699951,0.6416345834732056,-0.6265130043029785,1.0,0.4364345073699951,0.6416345834732056,-0.6265130043029785,0.0,0.0,0.0,0.0,0.9900000095367432,0.949999988079071,0.9100000262260437,0.949999988079071,0.27578896284103394,0.2979089617729187,0.29673171043395996,0.16778801381587982,-1.2000000476837158,0.3799999952316284,-1.7599999904632568,2.5,0.0,-0.04000002145767212,-0.039999961853027344,0.039999961853027344,0.0,-0.2622821033000946,-0.4948081076145172,-0.5163339376449585,1.0,True,True,1.0
42.10020637512207,0.0363321453332901,-0.26516982913017273,0.7049134969711304,1.0,1.0,-0.26516982913017273,0.7049134969711304,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.9900000095367432,1.0299999713897705,0.2758616507053375,0.34031742811203003,0.30129924416542053,0.2995154559612274,-2.380000114440918,0.009999999776482582,1.2599999904632568,0.4000000059604645,0.0,0.0,0.0,0.039999961853027344,0.0,-0.2603627145290375,-0.507029116153717,-0.5277450084686279,1.0,True,True,1.0
42.20018911361694,0.0363321453332901,-0.5351983904838562,-1.0,-1.0,1.0,-0.5351983904838562,-1.0,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,1.0299999713897705,1.0700000524520874,0.2759343087673187,0.2777668237686157,0.181842640042305,0.1353571116924286,-1.5099999904632568,0.25,-1.600000023841858,0.3400000035762787,0.0,0.039999961853027344,0.0,0.040000081062316895,0.0,-0.2545846402645111,-0.507029116153717,-0.5093522071838379,1.0,True,True,1.0
42.30020761489868,0.0363321453332901,0.6046759486198425,-0.9776233434677124,-1.0,1.0,0.6046759486198425,-0.9776233434677124,-1.0,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.2759069502353668,0.2535475790500641,0.18416525423526764,0.1355237513780594,-2.559999942779541,2.1700000762939453,-2.930000066757202,0.8799999952316284,0.0,0.0,0.0,0.0,0.0,-0.2509736716747284,-0.5044252276420593,-0.515723466873169,1.0,True,True,1.0
42.400187253952026,0.0363321453332901,-0.5476680994033813,1.0,1.0,1.0,-0.5476680994033813,1.0,1.0,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,0.949999988079071,0.949999988079071,0.2759796380996704,0.3499999940395355,0.32670465111732483,0.30227649211883545,-0.800000011920929,1.100000023841858,1.0399999618530273,-4.860000133514404,0.0,0.039999961853027344,-0.07999998331069946,-0.04000002145767212,0.0,-0.24686051905155182,-0.5100863575935364,-0.4960446059703827,1.0,True,True,1.0
42.50065088272095,0.0363321453332901,-0.11697278916835785,-0.25816771388053894,0.8779886960983276,1.0,-0.11697278916835785,0.41041573882102966,0.8779886960983276,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,0.9900000095367432,0.9900000095367432,0.276015967130661,0.2524273991584778,0.28210678696632385,0.28959786891937256,-1.7799999713897705,1.3799999952316284,-3.9600000381469727,6.139999866485596,0.0,0.039999961853027344,-0.039999961853027344,0.0,0.0,-0.24686051905155182,-0.5218424797058105,-0.495855450630188,1.0,True,True,1.0
42.60021710395813,0.0363321453332901,0.5643584728240967,-0.25816771388053894,-0.710113525390625,1.0,0.5643584728240967,-0.25816771388053894,-0.710113525390625,0.0,0.0,0.0,0.0,0.9900000095367432,0.9900000095367432,0.9100000262260437,1.0299999713897705,0.2760522961616516,0.2934267818927765,0.23533041775226593,0.16098693013191223,-0.949999988079071,-0.4699999988079071,0.7599999904632568,3.0899999141693115,0.0,0.0,-0.07999998331069946,0.1199999451637268,0.0,-0.24290955066680908,-0.5396031141281128,-0.495855450630188,1.0,True,True,1.0
42.70023036003113,0.0363321453332901,-0.6175541281700134,1.0,-0.16635684669017792,1.0,-0.6175541281700134,1.0,-0.16635684669017792,0.0,0.0,0.0,0.0,0.9900000095367432,1.0299999713897705,0.9900000095367432,1.0299999713897705,0.2760886251926422,0.3499999940395355,0.32284313440322876,0.2072080671787262,2.049999952316284,0.8600000143051147,0.5600000023841858,-2.309999942779541,0.0,0.039999961853027344,-0.039999961853027344,0.039999961853027344,0.0,-0.2307361364364624,-0.5396031141281128,-0.4893934428691864,1.0,True,True,1.0
42.800206422805786,-0.1089964359998703,-0.20090241730213165,0.16485244035720825,-1.0,1.0,-0.20090241730213165,0.16485244035720825,-1.0,0.0,0.0,0.0,0.0,1.0299999713897705,1.0299999713897705,0.9900000095367432,1.0299999713897705,0.2761249542236328,0.24581430852413177,0.18239392340183258,0.13550983369350433,-0.46000000834465027,0.44999998807907104,3.490000009536743,-1.2000000476837158,0.0,0.0,-0.039999961853027344,0.039999961853027344,0.0,-0.2225562483072281,-0.539810836315155,-0.478831022977829,1.0,True,True,1.0
