elapsed time sensors,u_des1,u_des2,u_des3,u_des4,u_com1,u_com2,u_com3,u_com4,alarm1,alarm2,alarm3,alarm4,v1,v2,v3,v4,throttle_1,throttle_2,throttle_3,throttle_4,acc_imu1,acc_imu2,acc_imu3,acc_imu4,vrel1,vrel2,vrel3,vrel4,dist1,dist2,dist3,dist4,safety_value,add_ff,attack,v_ref
35.30024027824402,0.0363321453332901,0.2004004418849945,-1.0,-0.4884157180786133,-0.5952973365783691,0.2004004418849945,-1.0,-0.4884157180786133,0.0,1.0644837617874146,0.41865265369415283,0.21433043479919434,0.9900000095367432,0.949999988079071,1.0700000524520874,1.0299999713897705,0.26005005836486816,0.32071298360824585,0.3274982273578644,0.18188011646270752,4.289999961853027,0.07999999821186066,-1.7699999809265137,-2.0399999618530273,0.0,-0.04000002145767212,0.12000006437301636,-0.040000081062316895,0.0,-0.6047614812850952,-0.4364875257015228,-0.5356950163841248,1.0,True,True,1.0
35.40021777153015,-0.2543254494667053,0.204634428024292,-0.7644391655921936,0.7684004902839661,-0.5449346899986267,0.204634428024292,-0.7644391655921936,0.7684004902839661,0.0,1.105812907218933,0.22716024518013,0.3093860447406769,1.0700000524520874,0.9900000095367432,1.0700000524520874,1.0700000524520874,0.2692541480064392,0.3236665725708008,0.18395833671092987,0.2848934829235077,0.8999999761581421,3.6600000858306885,1.7799999713897705,1.0,0.0,-0.08000004291534424,0.08000004291534424,-0.040000081062316895,0.0,-0.6135703325271606,-0.4261060655117035,-0.5249096751213074,1.0,True,True,1.0
35.50023078918457,-1.0,0.39657852053642273,0.08340200781822205,-1.0,-0.49081236124038696,0.39657852053642273,0.08340200781822205,-1.0,0.9404999017715454,1.1782910823822021,0.13947713375091553,0.043538305908441544,1.0299999713897705,1.0700000524520874,1.0700000524520874,1.0299999713897705,0.2504950165748596,0.34387561678886414,0.20095686614513397,0.13475863635540009,5.460000038146973,-2.2100000381469727,0.9800000190734863,2.180000066757202,1.0299999713897705,0.0,0.0,-0.040000081062316895,2.0464346408843994,0.0,-0.4240400791168213,-0.5255718231201172,1.0,True,True,1.0
35.60031795501709,-1.0,-0.2543254494667053,0.8224503397941589,0.8158209323883057,-0.4350059926509857,-0.2543254494667053,0.8224503397941589,0.8158209323883057,1.0469779968261719,0.0,0.04365772381424904,0.18543851375579834,1.0299999713897705,1.0700000524520874,0.9900000095367432,0.9900000095367432,0.19506917893886566,0.28634727001190186,0.2637534439563751,0.2889464199542999,-1.0199999809265137,1.190000057220459,-4.130000114440918,-0.8299999833106995,1.0299999713897705,0.0,-0.08000004291534424,0.0,2.0714170932769775,0.0,-0.4248734414577484,-0.5352492928504944,1.0,True,True,1.0
35.70026469230652,-1.0,-0.2543254494667053,-0.7594467401504517,1.0,-0.37710675597190857,-0.2543254494667053,-0.7594467401504517,1.0,0.22512929141521454,0.0,0.16236425936222076,0.022033533081412315,1.0700000524520874,1.159999966621399,1.0299999713897705,1.1100000143051147,0.1949646770954132,0.28644120693206787,0.3144547939300537,0.3016929030418396,-0.7400000095367432,-2.4200000762939453,-2.1600000858306885,3.5999999046325684,0.08000004291534424,0.0,-0.12999999523162842,-0.039999961853027344,2.076484203338623,0.0,-0.4248734414577484,-0.5352492928504944,1.0,True,True,1.0
35.800405740737915,-1.0,-0.581314742565155,0.6010199189186096,-1.0,-0.3190796971321106,-0.581314742565155,0.6010199189186096,-1.0,0.299127459526062,0.0,0.13847863674163818,0.17292067408561707,0.949999988079071,1.1100000143051147,0.9900000095367432,1.1100000143051147,0.19540473818778992,0.256773978471756,0.2000976800918579,0.1351361870765686,-1.7899999618530273,2.490000009536743,-1.6699999570846558,-2.0299999713897705,-0.1600000262260437,0.0,-0.12000000476837158,0.12000000476837158,2.08139967918396,0.0,-0.4394418001174927,-0.5261944532394409,1.0,True,True,1.0
35.90024447441101,-1.0,-0.3996540307998657,-0.5719011425971985,-0.04821173846721649,-0.25875166058540344,-0.3996540307998657,-0.5719011425971985,-0.04821173846721649,0.06075108051300049,0.0,0.02997797541320324,0.03137148916721344,0.949999988079071,1.1100000143051147,1.0299999713897705,1.0700000524520874,0.19309823215007782,0.2735341489315033,0.2981424331665039,0.2194693237543106,0.0,-3.049999952316284,-2.049999952316284,2.880000114440918,-0.12000006437301636,0.0,-0.08000004291534424,0.040000081062316895,2.0735836029052734,0.0,-0.4572669267654419,-0.527142345905304,1.0,True,True,1.0
36.00023126602173,-1.0,-0.3996540307998657,-0.12205338478088379,-0.3841377794742584,-0.19765128195285797,-0.3996540307998657,-0.12205338478088379,-0.3841377794742584,0.20820662379264832,0.0,0.0854879841208458,0.13852758705615997,0.8700000047683716,1.1100000143051147,1.0299999713897705,1.0700000524520874,0.19274143874645233,0.27334341406822205,0.21377742290496826,0.18930701911449432,-0.5299999713897705,0.6800000071525574,-2.609999895095825,-1.440000057220459,-0.20000004768371582,0.0,-0.08000004291534424,0.040000081062316895,2.055058002471924,0.0,-0.45869991183280945,-0.5042684078216553,1.0,True,True,1.0
36.100181341171265,-1.0,-0.3996540307998657,0.41075316071510315,-0.37918925285339355,-0.1343592256307602,-0.3996540307998657,0.41075316071510315,-0.37918925285339355,0.25281935930252075,0.0,0.15718068182468414,0.06719634681940079,0.7799999713897705,1.0700000524520874,0.9900000095367432,1.0299999713897705,0.1909274458885193,0.27310261130332947,0.24665015935897827,0.1897234320640564,-2.6600000858306885,-0.44999998807907104,-3.1500000953674316,-1.4700000286102295,-0.25,0.0,-0.08000004291534424,0.039999961853027344,2.029691696166992,0.0,-0.4757392108440399,-0.5418274998664856,1.0,True,True,1.0
36.20027828216553,-1.0,-0.2543254494667053,-0.5459526777267456,0.7633141875267029,-0.07300835102796555,-0.2543254494667053,-0.5459526777267456,0.7633141875267029,0.03466333448886871,0.0,0.021482709795236588,0.06281517446041107,0.7400000095367432,1.0700000524520874,1.0299999713897705,0.949999988079071,0.18893153965473175,0.2857018709182739,0.2840902805328369,0.2847464382648468,-1.559999942779541,-0.9200000166893005,-1.2699999809265137,3.9000000953674316,-0.20999997854232788,0.0,-0.040000081062316895,-0.07999998331069946,2.006995677947998,0.0,-0.48669686913490295,-0.49112293124198914,1.0,True,True,1.0
36.300209760665894,-1.0,-0.2543254494667053,0.5939216613769531,0.7915442585945129,-0.01040915958583355,-0.2543254494667053,0.5939216613769531,0.7915442585945129,0.04226648062467575,0.0,0.19656935334205627,0.2255396991968155,0.6600000262260437,1.0700000524520874,0.9900000095367432,1.0299999713897705,0.18788152933120728,0.2853908836841583,0.21536602079868317,0.28220486640930176,-1.409999966621399,-2.0899999141693115,2.0899999141693115,2.490000009536743,-0.3699999451637268,0.0,-0.08000004291534424,0.039999961853027344,1.9734563827514648,0.0,-0.4919448792934418,-0.48897334933280945,1.0,True,True,1.0
36.40027332305908,-1.0,-0.2543254494667053,-0.053865496069192886,-0.5767651200294495,0.05228683724999428,-0.2543254494667053,-0.053865496069192886,-0.5767651200294495,0.01463958527892828,0.0,0.0969017893075943,0.18415974080562592,0.6200000047683716,1.0299999713897705,0.9900000095367432,1.0700000524520874,0.18610617518424988,0.2851225733757019,0.29731082916259766,0.17220421135425568,-2.559999942779541,0.15000000596046448,-3.7899999618530273,0.4000000059604645,-0.4099999666213989,0.0,-0.039999961853027344,0.039999961853027344,1.9397988319396973,0.0,-0.4919448792934418,-0.48897334933280945,1.0,True,True,1.0
36.50025033950806,-1.0,-0.1089964359998703,-0.36465543508529663,-0.9692143797874451,0.11463911831378937,-0.1089964359998703,-0.36465543508529663,-0.9692143797874451,0.21998298168182373,0.0,0.06441151350736618,0.09383472055196762,0.5400000214576721,1.0700000524520874,1.0299999713897705,1.0700000524520874,0.1849721372127533,0.2972017526626587,0.2501867115497589,0.13992524147033691,-1.0,-1.2599999904632568,-2.309999942779541,-2.009999990463257,-0.5300000309944153,0.0,-0.040000081062316895,0.040000081062316895,1.9012559652328491,0.0,-0.497112512588501,-0.5064975023269653,1.0,True,True,1.0
36.60029339790344,-1.0,-0.2543254494667053,-0.045819979161024094,-0.6766078472137451,0.17711685597896576,-0.2543254494667053,-0.045819979161024094,-0.6766078472137451,0.1490592211484909,0.0,0.1613517850637436,0.05949939787387848,0.5400000214576721,1.0700000524520874,1.0299999713897705,0.9900000095367432,0.1833776831626892,0.2845856547355652,0.22878873348236084,0.16458246111869812,1.1200000047683716,0.7300000190734863,-1.2799999713897705,0.8199999928474426,-0.5300000309944153,0.0,-0.040000081062316895,0.040000081062316895,1.8546059131622314,0.0,-0.5026913285255432,-0.48839467763900757,1.0,True,True,1.0
36.70023465156555,-1.0,-0.2543254494667053,-0.7660287618637085,0.9674026370048523,0.23883815109729767,-0.2543254494667053,-0.7660287618637085,0.9674026370048523,0.22070305049419403,0.0,0.10144495964050293,0.21287740767002106,0.4099999964237213,1.0700000524520874,1.0700000524520874,0.949999988079071,0.1828901767730713,0.284304141998291,0.25211548805236816,0.2992883026599884,-1.2200000286102295,1.2400000095367432,2.0399999618530273,-2.380000114440918,-0.5800000429153442,0.0,0.0,-0.12000006437301636,1.808830976486206,0.0,-0.4953847825527191,-0.4696365296840668,1.0,True,True,1.0
36.80029916763306,-1.0,-0.2543254494667053,0.15325351059436798,0.3274991810321808,0.29867470264434814,-0.2543254494667053,0.15325351059436798,0.3274991810321808,0.10644464939832687,0.0,0.2345338612794876,0.2370063066482544,0.4099999964237213,1.0299999713897705,1.0299999713897705,0.9900000095367432,0.18061722815036774,0.2840634882450104,0.20003873109817505,0.2444659322500229,-0.75,-1.3200000524520874,-1.2599999904632568,-1.5700000524520874,-0.5399999618530273,0.0,0.0,-0.07999998331069946,1.7611355781555176,0.0,-0.49550506472587585,-0.4853080213069916,1.0,True,True,1.0
36.90022921562195,-1.0,-0.1089964359998703,0.7831520438194275,-0.11410540342330933,0.3583982586860657,-0.1089964359998703,0.7831520438194275,-0.11410540342330933,0.02371762879192829,0.0,0.27116167545318604,0.02059674821794033,0.3700000047683716,1.0700000524520874,0.9900000095367432,1.0299999713897705,0.18019221723079681,0.29626986384391785,0.2666027545928955,0.20984691381454468,-1.8799999952316284,-1.5,-1.4500000476837158,-0.8999999761581421,-0.6200000047683716,0.0,-0.08000004291534424,0.039999961853027344,1.70894193649292,0.0,-0.4994097948074341,-0.5018245577812195,1.0,True,True,1.0
37.00029277801514,-1.0,-0.2543254494667053,-0.5020512938499451,0.10174407809972763,0.4169101417064667,-0.2543254494667053,-0.5020512938499451,0.10174407809972763,0.12686608731746674,0.0,0.12976466119289398,0.09283238649368286,0.28999999165534973,1.0700000524520874,1.0299999713897705,1.0299999713897705,0.17912381887435913,0.2836366593837738,0.31075534224510193,0.22934573888778687,-0.8999999761581421,-2.119999885559082,2.450000047683716,1.6699999570846558,-0.7400000095367432,0.0,-0.040000081062316895,0.0,1.651376485824585,0.0,-0.502056360244751,-0.48238134384155273,1.0,True,True,1.0
37.10020041465759,-1.0,-0.2543254494667053,-0.9640007019042969,-0.5846928358078003,0.47256171703338623,-0.2543254494667053,-0.9640007019042969,-0.5846928358078003,0.02406858280301094,0.0,0.10943704098463058,0.0735040009021759,0.28999999165534973,1.0299999713897705,1.0700000524520874,1.0700000524520874,0.17750762403011322,0.2834186553955078,0.21825288236141205,0.1716335415840149,-0.6700000166893005,1.0099999904632568,-1.9800000190734863,-4.400000095367432,-0.7400000095367432,0.0,0.040000081062316895,-0.040000081062316895,1.583810567855835,0.0,-0.502056360244751,-0.48238134384155273,1.0,True,True,1.0
37.2002911567688,-1.0,-0.1089964359998703,-0.12764491140842438,-1.0,0.5268010497093201,-0.1089964359998703,-0.12764491140842438,-1.0,0.23186518251895905,0.0,0.22832007706165314,0.12340878695249557,0.25,1.0700000524520874,1.0700000524520874,0.949999988079071,0.17697012424468994,0.2956295609474182,0.1854218691587448,0.13518336415290833,-0.6200000047683716,-0.699999988079071,0.27000001072883606,-2.240000009536743,-0.699999988079071,0.0,0.0,-0.12000006437301636,1.5100282430648804,0.0,-0.5093292593955994,-0.5910141468048096,1.0,True,True,1.0
37.3002769947052,-0.9090555310249329,-0.2543254494667053,0.3205519914627075,1.0,0.5793911814689636,-0.2543254494667053,0.3205519914627075,1.0,0.08727186173200607,0.0,0.31706514954566956,0.4333648979663849,0.17000000178813934,1.0700000524520874,1.0299999713897705,0.9900000095367432,0.1757637858390808,0.2829826772212982,0.24687422811985016,0.2991240620613098,-1.25,1.25,-0.33000001311302185,-1.5700000524520874,-0.8199999928474426,0.0,-0.040000081062316895,-0.039999961853027344,1.4435601234436035,0.0,-0.47995108366012573,-0.5033709406852722,1.0,True,True,1.0
37.400293827056885,-0.4438363313674927,-0.2543254494667053,0.43848717212677,0.10332591831684113,0.6295228004455566,-0.2543254494667053,0.43848717212677,0.10332591831684113,0.054092347621917725,0.0,0.28737249970436096,0.039243970066308975,0.11999999731779099,1.0299999713897705,0.9900000095367432,0.9900000095367432,0.179184228181839,0.2827828526496887,0.2782336473464966,0.227572500705719,-1.5800000429153442,1.2200000286102295,-0.4099999964237213,5.519999980926514,-0.8700000047683716,0.0,-0.039999961853027344,0.0,1.366738200187683,0.0,-0.5056864023208618,-0.49982544779777527,1.0,True,True,1.0
37.50024747848511,-0.7053079605102539,-0.1089964359998703,0.16408196091651917,0.4499737620353699,0.6767792701721191,-0.1089964359998703,0.16408196091651917,0.4499737620353699,0.08635978400707245,0.0,0.20735861361026764,0.033625565469264984,0.11999999731779099,1.0299999713897705,0.9900000095367432,1.0700000524520874,0.20283089578151703,0.29499372839927673,0.28495514392852783,0.2562454342842102,-0.7300000190734863,-1.7899999618530273,3.390000104904175,-1.0099999904632568,-0.9500000476837158,0.0,-0.039999961853027344,0.08000004291534424,1.2814128398895264,0.0,-0.5129736661911011,-0.5012220740318298,1.0,True,True,1.0
37.60028553009033,-0.23799444735050201,-0.1089964359998703,-0.5308931469917297,-1.0,0.7221728563308716,-0.1089964359998703,-0.5308931469917297,-1.0,0.16495826840400696,0.0,0.13134542107582092,0.1356435865163803,0.07999999821186066,1.0299999713897705,1.0299999713897705,1.0700000524520874,0.18722611665725708,0.29499372839927673,0.26495394110679626,0.13495206832885742,-0.30000001192092896,-1.7899999618530273,1.6399999856948853,-1.149999976158142,-0.9900000691413879,0.0,0.0,0.040000081062316895,1.1857600212097168,0.0,-0.5216230154037476,-0.9464380741119385,1.0,True,True,1.0
37.70024800300598,1.0,-0.2543254494667053,-0.7511024475097656,0.7389098405838013,0.7638806700706482,-0.2543254494667053,-0.7511024475097656,0.7389098405838013,0.010513917542994022,0.0,0.1351325809955597,0.11157349497079849,0.07999999821186066,1.0700000524520874,1.0700000524520874,0.9900000095367432,0.20494621992111206,0.2948257625102997,0.21535560488700867,0.28508639335632324,0.41999998688697815,-1.9299999475479126,-1.2999999523162842,0.6899999976158142,-0.9900000691413879,0.0,0.040000081062316895,0.0,1.092163324356079,0.0,-0.5216230154037476,-0.503609299659729,1.0,True,True,1.0
37.80025315284729,1.0,-0.1089964359998703,1.0,0.600448727607727,0.8030645251274109,-0.1089964359998703,1.0,0.600448727607727,0.02894553355872631,0.0,0.36673083901405334,0.3673497140407562,0.0,1.0299999713897705,0.9900000095367432,1.159999966621399,0.27716341614723206,0.2944442629814148,0.20000916719436646,0.26849594712257385,-1.2200000286102295,-0.05000000074505806,1.690000057220459,1.8700000047683716,-0.9900000095367432,0.0,-0.039999961853027344,0.16999995708465576,0.9993689656257629,0.0,-0.5135477185249329,-0.49419504404067993,1.0,True,True,1.0
37.90026044845581,0.626589298248291,-0.1089964359998703,-0.5357369780540466,-1.0,0.8385258316993713,-0.1089964359998703,-0.5357369780540466,-1.0,0.05599825829267502,0.0,0.1307489573955536,0.29701781272888184,0.03999999910593033,1.0299999713897705,1.0299999713897705,1.159999966621399,0.22728067636489868,0.29429444670677185,0.3255985975265503,0.13509291410446167,1.2599999904632568,1.4299999475479126,-4.53000020980835,-5.199999809265137,-1.1200000047683716,0.0,0.0,0.12999999523162842,0.8941439986228943,0.0,-0.5115709900856018,-0.49419504404067993,1.0,True,True,1.0
38.000301122665405,0.04600914195179939,-0.1089964359998703,0.1603010892868042,-1.0,0.8712741732597351,-0.1089964359998703,0.1603010892868042,-1.0,0.0721983015537262,0.0,0.2485661804676056,0.12972797453403473,0.11999999731779099,1.0700000524520874,1.0299999713897705,1.0700000524520874,0.23542338609695435,0.29411277174949646,0.2147371917963028,0.13501891493797302,0.4300000071525574,2.049999952316284,1.2599999904632568,-4.869999885559082,-1.0399999618530273,0.0,-0.040000081062316895,0.040000081062316895,0.788600504398346,0.0,-0.5202954411506653,-0.4929426312446594,1.0,True,True,1.0
38.100226163864136,1.0,-0.2543254494667053,-0.6476853489875793,0.7604246139526367,0.9005626440048218,-0.2543254494667053,-0.6476853489875793,0.7604246139526367,0.03215188905596733,0.0,0.18429863452911377,0.2790127992630005,0.17000000178813934,1.0700000524520874,1.0700000524520874,0.9900000095367432,0.2293200045824051,0.2815704047679901,0.26588040590286255,0.28642144799232483,-0.20999999344348907,-1.399999976158142,-1.100000023841858,-0.10999999940395355,-0.9000000357627869,0.0,0.0,-0.08000004291534424,0.7078428864479065,0.0,-0.5296545624732971,-0.46263739466667175,1.0,True,True,1.0
38.20028257369995,1.0,-0.2543254494667053,1.0,0.5997710227966309,0.9257620573043823,-0.2543254494667053,1.0,0.5997710227966309,0.06852257251739502,0.0,0.4272448420524597,0.34559258818626404,0.17000000178813934,1.0700000524520874,0.9900000095367432,1.0299999713897705,0.29110080003738403,0.2814069092273712,0.207419753074646,0.2680027186870575,0.10999999940395355,-0.12999999523162842,0.18000000715255737,-0.3100000023841858,-0.8199999928474426,0.0,-0.08000004291534424,0.0,0.6328095197677612,0.0,-0.5314282178878784,-0.47346562147140503,1.0,True,True,1.0
38.30021643638611,1.0,-0.2543254494667053,0.30349263548851013,0.2206604778766632,0.9480688571929932,-0.2543254494667053,0.30349263548851013,0.2206604778766632,0.12405917793512344,0.0,0.2780434489250183,0.07068708539009094,0.20999999344348907,1.0700000524520874,0.9900000095367432,1.0299999713897705,0.2910853624343872,0.28119340538978577,0.3253786563873291,0.23833242058753967,0.7400000095367432,-1.1399999856948853,-0.75,3.190000057220459,-0.8199999928474426,0.0,-0.08000004291534424,0.039999961853027344,0.5589320063591003,0.0,-0.5351777672767639,-0.4706336557865143,1.0,True,True,1.0
38.40020704269409,-0.4701332747936249,-0.2543254494667053,-1.0,-0.040727242827415466,0.9657720923423767,-0.2543254494667053,-1.0,-0.040727242827415466,0.26598721742630005,0.0,0.13630211353302002,0.01998460479080677,0.33000001311302185,1.0700000524520874,1.0700000524520874,1.1100000143051147,0.293605774641037,0.2809799015522003,0.2746334671974182,0.2164248377084732,1.649999976158142,0.5699999928474426,1.9600000381469727,0.47999998927116394,-0.6999999284744263,0.0,0.0,-0.040000081062316895,0.49882781505584717,0.0,-0.5351777672767639,-0.4661443829536438,1.0,True,True,1.0
38.50020885467529,-0.5553311705589294,-0.2543254494667053,0.535982072353363,-1.0,0.980443000793457,-0.2543254494667053,0.535982072353363,-1.0,0.005687701981514692,0.0,0.38164815306663513,1.458484803151805e-05,0.4099999964237213,1.0700000524520874,1.0299999713897705,1.1100000143051147,0.2076314389705658,0.2807982563972473,0.18174241483211517,0.13449062407016754,-0.5,-1.0700000524520874,0.8100000023841858,-0.029999999329447746,-0.7000000476837158,0.0,-0.040000081062316895,0.08000004291534424,0.3577142655849457,0.0,-0.5423351526260376,-0.46439027786254883,1.0,True,True,1.0
38.600237131118774,0.6057273149490356,-0.2543254494667053,-0.5830498337745667,-0.10894033312797546,0.9907248616218567,-0.2543254494667053,0.535982072353363,-0.10894033312797546,0.08094596862792969,0.0,0.23472635447978973,0.0630955621600151,0.44999998807907104,1.0299999713897705,1.0700000524520874,1.0299999713897705,0.2041112184524536,0.28054842352867126,0.29336661100387573,0.21338064968585968,-1.5099999904632568,-1.600000023841858,1.350000023841858,0.6700000166893005,-0.5799999833106995,0.0,0.0,-0.040000081062316895,0.3359450101852417,0.0,-0.5483716726303101,-0.46439027786254883,1.0,True,True,1.0
38.70023202896118,1.0,-0.1089964359998703,-0.24364851415157318,0.37633779644966125,0.9972789287567139,-0.1089964359998703,-0.24364851415157318,0.37633779644966125,0.05385349690914154,0.0,0.27134478092193604,0.30533066391944885,0.5,1.0299999713897705,1.0700000524520874,1.0299999713897705,0.27894365787506104,0.2927274703979492,0.2119797170162201,0.2514447569847107,0.36000001430511475,-2.2899999618530273,-1.3799999952316284,0.8199999928474426,-0.5299999713897705,0.0,0.040000081062316895,-0.040000081062316895,-0.5724108815193176,0.0,-0.5397371649742126,-0.4624636769294739,1.0,True,True,1.0
38.80030798912048,1.0,-0.1089964359998703,0.4367178976535797,-0.191884383559227,0.9999536275863647,-0.1089964359998703,0.4367178976535797,-0.191884383559227,0.15706823766231537,0.0,0.34413236379623413,0.16121067106723785,0.44999998807907104,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.30607494711875916,0.2925094962120056,0.23723022639751434,0.2036377638578415,1.3200000524520874,-0.8299999833106995,-7.53000020980835,-0.07000000029802322,-0.5799999833106995,0.0,0.0,0.0,0.2983323931694031,0.0,-0.5355061888694763,-0.4573023021221161,1.0,True,True,1.0
38.90017890930176,0.2602718770503998,-0.1089964359998703,-0.7031598687171936,0.28155842423439026,0.9986591339111328,-0.1089964359998703,-0.7031598687171936,0.28155842423439026,0.06753326952457428,0.0,0.18528008460998535,0.07366186380386353,0.5,1.0299999713897705,1.0700000524520874,1.0700000524520874,0.3039555251598358,0.2923415005207062,0.285868376493454,0.2434684932231903,-1.100000023841858,1.4199999570846558,-2.809999942779541,-1.440000057220459,-0.5299999713897705,0.0,0.040000081062316895,0.0,0.2983323931694031,0.0,-0.5327499508857727,-0.4613816738128662,1.0,True,True,1.0
39.000253677368164,-1.0,-0.1089964359998703,1.0,-1.0,0.9933715462684631,-0.1089964359998703,1.0,-1.0,0.06415651738643646,0.0,0.41437098383903503,0.09877888113260269,0.6200000047683716,0.9900000095367432,0.9900000095367432,1.0299999713897705,0.25840330123901367,0.29217350482940674,0.2029731720685959,0.13426955044269562,1.3200000524520874,-0.6800000071525574,-0.8500000238418579,-2.390000104904175,-0.4500000476837158,0.0,0.0,0.039999961853027344,0.2905813455581665,0.0,-0.5351542234420776,-0.46642816066741943,1.0,True,True,1.0
39.100290060043335,1.0,0.0363321453332901,-1.0,1.0,0.984254002571106,0.0363321453332901,-1.0,1.0,0.041948799043893814,0.0,0.08620072156190872,0.07484020292758942,0.6600000262260437,1.0299999713897705,1.0700000524520874,0.9900000095367432,0.17846669256687164,0.30397501587867737,0.3249862492084503,0.30386579036712646,0.3799999952316284,-1.0299999713897705,2.4600000381469727,-0.8899999856948853,-0.3699999451637268,0.0,0.040000081062316895,-0.08000004291534424,-0.7093847990036011,0.0,-0.5351542234420776,-0.603031575679779,1.0,True,True,1.0
39.200289487838745,0.8626543879508972,-0.1089964359998703,1.0,0.2614159882068634,0.9709433317184448,-0.1089964359998703,1.0,0.2614159882068634,0.10268572717905045,0.0,0.47224554419517517,0.24209800362586975,0.699999988079071,0.9900000095367432,0.949999988079071,1.1100000143051147,0.31313979625701904,0.2919420003890991,0.18137376010417938,0.23980218172073364,-0.3499999940395355,0.2800000011920929,-0.36000001430511475,4.329999923706055,-0.2900000214576721,0.0,-0.04000002145767212,0.1600000262260437,-0.27581337094306946,0.0,-0.5307344794273376,-0.6063419580459595,1.0,True,True,1.0
39.300262689590454,1.0,0.0363321453332901,-0.3737287223339081,-1.0,0.9542193412780762,0.0363321453332901,-0.3737287223339081,-1.0,0.26344841718673706,0.0,0.1411815583705902,0.2830069065093994,0.6600000262260437,1.0299999713897705,0.9900000095367432,1.1100000143051147,0.305481880903244,0.30379801988601685,0.32282066345214844,0.1342736780643463,-1.090000033378601,0.4699999988079071,-4.309999942779541,-0.41999998688697815,-0.44999998807907104,0.0,-0.039999961853027344,0.12000000476837158,-0.7991490960121155,0.0,-0.4439845085144043,-0.5825923681259155,1.0,True,True,1.0
39.400243282318115,1.0,-0.1089964359998703,-1.0,-1.0,0.9334610104560852,-0.1089964359998703,-1.0,-1.0,0.11727610230445862,0.0,0.0304771326482296,0.03264771029353142,0.7400000095367432,0.9900000095367432,1.0700000524520874,0.9900000095367432,0.31282493472099304,0.2918195128440857,0.22491705417633057,0.134225994348526,-0.6899999976158142,-0.33000001311302185,-0.029999999329447746,-0.6800000071525574,-0.3700000047683716,0.0,0.08000004291534424,0.039999961853027344,-0.8349135518074036,0.0,-0.5290339589118958,-0.46011677384376526,1.0,True,True,1.0
39.50023555755615,1.0,0.0363321453332901,0.5916399359703064,0.7041371464729309,0.9093641638755798,0.0363321453332901,0.5916399359703064,0.7041371464729309,0.08848071843385696,0.0,0.253501832485199,0.4300153851509094,0.8299999833106995,1.0299999713897705,0.9900000095367432,0.949999988079071,0.31661874055862427,0.30368003249168396,0.1814027726650238,0.27628761529922485,4.380000114440918,2.1700000762939453,-0.07999999821186066,-3.180000066757202,-0.12000000476837158,0.0,-0.039999961853027344,-0.04000002145767212,-0.8559513092041016,0.0,-0.5506348013877869,-0.4768773019313812,1.0,True,True,1.0
39.60023522377014,1.0,-0.1089964359998703,0.2941366732120514,1.0,0.8808960318565369,-0.1089964359998703,0.2941366732120514,1.0,0.12205678969621658,0.0,0.21318133175373077,0.12430880218744278,0.8700000047683716,1.0299999713897705,0.9900000095367432,0.9900000095367432,0.3212068974971771,0.29170602560043335,0.29522496461868286,0.29794514179229736,1.6399999856948853,0.30000001192092896,-0.9100000262260437,0.8799999952316284,-0.12000000476837158,0.0,-0.039999961853027344,0.0,-0.22295477986335754,0.0,-0.5506348013877869,-0.475803405046463,1.0,True,True,1.0
39.70032548904419,-1.0,-0.1089964359998703,0.2941366732120514,-0.18974846601486206,0.8501830101013184,-0.1089964359998703,0.2941366732120514,-0.18974846601486206,0.13592775166034698,0.0,0.21318133175373077,0.06184970214962959,0.949999988079071,1.0299999713897705,0.9900000095367432,0.9900000095367432,0.32334649562835693,0.29165151715278625,0.2735269069671631,0.20222969353199005,-2.819999933242798,0.3199999928474426,1.8200000524520874,-1.8300000429153442,-0.04000002145767212,0.0,-0.039999961853027344,0.0,-0.17065756022930145,0.0,-0.5616583228111267,-0.4866064786911011,1.0,True,True,1.0
39.80029535293579,-1.0,-0.1089964359998703,0.40981629490852356,0.29321882128715515,0.8148909211158752,-0.1089964359998703,0.40981629490852356,0.29321882128715515,0.23298731446266174,0.0,0.21258774399757385,0.014316563494503498,1.0700000524520874,1.0299999713897705,0.9900000095367432,1.0700000524520874,0.18420842289924622,0.29159703850746155,0.2763895094394684,0.24230539798736572,-1.059999942779541,0.3700000047683716,-0.33000001311302185,-0.47999998927116394,0.08000004291534424,0.0,-0.039999961853027344,0.08000004291534424,-0.17065756022930145,0.0,-0.5841332077980042,-0.490434467792511,1.0,True,True,1.0
39.900392055511475,-1.0,-0.1089964359998703,0.4580775201320648,-1.0,0.7773004174232483,-0.1089964359998703,0.4580775201320648,-1.0,0.1776622235774994,0.0,0.21231302618980408,0.20453336834907532,1.0700000524520874,1.0299999713897705,0.9900000095367432,1.0299999713897705,0.1863473802804947,0.2914925217628479,0.28201037645339966,0.13394862413406372,3.9600000381469727,-3.180000066757202,-0.20000000298023224,-2.7200000286102295,0.040000081062316895,0.0,-0.039999961853027344,0.039999961853027344,-0.15531007945537567,0.0,-0.5981086492538452,-0.5020659565925598,1.0,True,True,1.0
