time,x1,y1,yaw1,x2,y2,yaw2,x3,y3,yaw3,x4,y4,yaw4
1748372989.9883354,-0.38719455146192283,2.770418092990539,-1.4661381143190126,-0.35182555573995256,3.366509510214791,-1.4698487672209875,-0.239516238179168,1.4522397340223847,-1.4311994097968412,-0.42697583712911413,2.094498033874598,-1.5035437025404144
1748372989.956835,-0.38719455146192283,2.770418092990539,-1.4661381143190126,-0.35182555573995256,3.366509510214791,-1.4698487672209875,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.42697583712911413,2.094498033874598,-1.5035437025404144
1748372989.954135,-0.37753608178181386,2.678469458451489,-1.4650273552945703,-0.35182555573995256,3.366509510214791,-1.4698487672209875,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.42697583712911413,2.094498033874598,-1.5035437025404144
1748372989.9877872,-0.37753608178181386,2.678469458451489,-1.4650273552945703,-0.35182555573995256,3.366509510214791,-1.4698487672209875,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.42697583712911413,2.094498033874598,-1.5035437025404144
1748372990.002067,-0.37753608178181386,2.678469458451489,-1.4650273552945703,-0.35182555573995256,3.366509510214791,-1.4698487672209875,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.42697583712911413,2.094498033874598,-1.5035437025404144
1748372990.324082,-0.37753608178181386,2.678469458451489,-1.4650273552945703,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.42697583712911413,2.094498033874598,-1.5035437025404144
1748372990.340828,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.42697583712911413,2.094498033874598,-1.5035437025404144
1748372990.345037,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.42143578553275507,2.0987778549598377,-1.5029632358050988
1748372989.970378,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.0284543,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.0212302,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.0279028,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.0421846,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.0686142,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.0613463,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.0690372,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.0823011,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.35254446544843265,3.3671601000855884,-1.4798202747077513,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.032181,-0.3706819138739794,2.6825701565250664,-1.4588069873402922,-0.3445662310239479,3.279706192267185,-1.4648989346156074,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.048708,-0.3610856684189132,2.5972397629705513,-1.4546804616649458,-0.3445662310239479,3.279706192267185,-1.4648989346156074,-0.22623956066963835,1.3577510923877956,-1.4032476064654078,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.058935,-0.3610856684189132,2.5972397629705513,-1.4546804616649458,-0.3445662310239479,3.279706192267185,-1.4648989346156074,-0.20937454792775734,1.258037398394309,-1.3641554402107035,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.444679,-0.3610856684189132,2.5972397629705513,-1.4546804616649458,-0.3445662310239479,3.279706192267185,-1.4648989346156074,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.108732,-0.3610856684189132,2.5972397629705513,-1.4546804616649458,-0.3445662310239479,3.279706192267185,-1.4648989346156074,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.1014576,-0.3610856684189132,2.5972397629705513,-1.4546804616649458,-0.3445662310239479,3.279706192267185,-1.4648989346156074,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.456122,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.3445662310239479,3.279706192267185,-1.4648989346156074,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.1091554,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.3445662310239479,3.279706192267185,-1.4648989346156074,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.1224828,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.3445662310239479,3.279706192267185,-1.4648989346156074,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.4155776248828902,2.012548955459397,-1.49219404428827
1748372990.069508,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.3445662310239479,3.279706192267185,-1.4648989346156074,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.40818898727042097,1.9187423298342807,-1.4649442268795252
1748372990.441143,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.3400063540355265,3.2783001468608752,-1.4642731175616086,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.40818898727042097,1.9187423298342807,-1.4649442268795252
1748372990.459731,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.3400063540355265,3.2783001468608752,-1.4642731175616086,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.1488497,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.3400063540355265,3.2783001468608752,-1.4642731175616086,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.1415775,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.3400063540355265,3.2783001468608752,-1.4642731175616086,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.1492736,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.3400063540355265,3.2783001468608752,-1.4642731175616086,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.1626158,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.3400063540355265,3.2783001468608752,-1.4642731175616086,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.13287,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.1889746,-0.3690836823172332,2.604624528243671,-1.4600925984285347,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.149108,-0.35901265027610263,2.514023630589411,-1.4653495280153557,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.1822479,-0.35901265027610263,2.514023630589411,-1.4653495280153557,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.19427459352282694,1.2549446542905267,-1.3613410392462508,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.155825,-0.35901265027610263,2.514023630589411,-1.4653495280153557,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.17431994381280536,1.16107269104966,-1.3175851563643544,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.1893938,-0.35901265027610263,2.514023630589411,-1.4653495280153557,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.17431994381280536,1.16107269104966,-1.3175851563643544,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.2027364,-0.35901265027610263,2.514023630589411,-1.4653495280153557,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.17431994381280536,1.16107269104966,-1.3175851563643544,-0.414692748367381,1.9221041612227603,-1.4663116682401593
1748372990.170107,-0.35901265027610263,2.514023630589411,-1.4653495280153557,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.17431994381280536,1.16107269104966,-1.3175851563643544,-0.40343449176861057,1.814746220400077,-1.438877603519693
1748372990.559041,-0.35901265027610263,2.514023630589411,-1.4653495280153557,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40343449176861057,1.814746220400077,-1.438877603519693
1748372990.229094,-0.35901265027610263,2.514023630589411,-1.4653495280153557,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40343449176861057,1.814746220400077,-1.438877603519693
1748372990.571075,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.33028627242203923,3.187397059887074,-1.4535093303237168,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40343449176861057,1.814746220400077,-1.438877603519693
1748372990.565808,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.32968061141144656,3.1913785745200993,-1.4521533733464138,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40343449176861057,1.814746220400077,-1.438877603519693
1748372990.2224193,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.32968061141144656,3.1913785745200993,-1.4521533733464138,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40343449176861057,1.814746220400077,-1.438877603519693
1748372990.2295182,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.32968061141144656,3.1913785745200993,-1.4521533733464138,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40343449176861057,1.814746220400077,-1.438877603519693
1748372990.2428522,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.32968061141144656,3.1913785745200993,-1.4521533733464138,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40343449176861057,1.814746220400077,-1.438877603519693
1748372990.574709,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.32968061141144656,3.1913785745200993,-1.4521533733464138,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.269212,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.32968061141144656,3.1913785745200993,-1.4521533733464138,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.2625403,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.32968061141144656,3.1913785745200993,-1.4521533733464138,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.2696364,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.32968061141144656,3.1913785745200993,-1.4521533733464138,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.282969,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.32968061141144656,3.1913785745200993,-1.4521533733464138,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.231751,-0.36476913407700007,2.509445744399586,-1.471588709446691,-0.31905384681198434,3.1022299472599224,-1.4725393707276397,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.250593,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31905384681198434,3.1022299472599224,-1.4725393707276397,-0.1645413166883949,1.1578968225818023,-1.3112053835621424,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.256749,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31905384681198434,3.1022299472599224,-1.4725393707276397,-0.138881738434955,1.0612809933918288,-1.2461416030136008,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.3093362,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31905384681198434,3.1022299472599224,-1.4725393707276397,-0.138881738434955,1.0612809933918288,-1.2461416030136008,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.3026574,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31905384681198434,3.1022299472599224,-1.4725393707276397,-0.138881738434955,1.0612809933918288,-1.2461416030136008,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.3097646,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31905384681198434,3.1022299472599224,-1.4725393707276397,-0.138881738434955,1.0612809933918288,-1.2461416030136008,-0.40145995444463356,1.8113921925594352,-1.4410074754641147
1748372990.268449,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31905384681198434,3.1022299472599224,-1.4725393707276397,-0.138881738434955,1.0612809933918288,-1.2461416030136008,-0.387802382416659,1.7067545623026872,-1.4242726281218514
1748372990.323099,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31905384681198434,3.1022299472599224,-1.4725393707276397,-0.138881738434955,1.0612809933918288,-1.2461416030136008,-0.387802382416659,1.7067545623026872,-1.4242726281218514
1748372990.682248,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31905384681198434,3.1022299472599224,-1.4725393707276397,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.387802382416659,1.7067545623026872,-1.4242726281218514
1748372990.675055,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31921527767472346,3.10002734681802,-1.4752909700041992,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.387802382416659,1.7067545623026872,-1.4242726281218514
1748372990.349461,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31921527767472346,3.10002734681802,-1.4752909700041992,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.387802382416659,1.7067545623026872,-1.4242726281218514
1748372990.34278,-0.35564272613404535,2.4177547295435753,-1.4784522929659536,-0.31921527767472346,3.10002734681802,-1.4752909700041992,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.387802382416659,1.7067545623026872,-1.4242726281218514
1748372990.686075,-0.3681924081276624,2.4128945481353283,-1.4866630528867,-0.31921527767472346,3.10002734681802,-1.4752909700041992,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.387802382416659,1.7067545623026872,-1.4242726281218514
1748372990.68664,-0.3681924081276624,2.4128945481353283,-1.4866630528867,-0.31921527767472346,3.10002734681802,-1.4752909700041992,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.38556952343800877,1.708760625352344,-1.4255870958285137
1748372990.349884,-0.3681924081276624,2.4128945481353283,-1.4866630528867,-0.31921527767472346,3.10002734681802,-1.4752909700041992,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.38556952343800877,1.708760625352344,-1.4255870958285137
1748372990.3632197,-0.3681924081276624,2.4128945481353283,-1.4866630528867,-0.31921527767472346,3.10002734681802,-1.4752909700041992,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.38556952343800877,1.708760625352344,-1.4255870958285137
1748372990.335258,-0.3681924081276624,2.4128945481353283,-1.4866630528867,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.38556952343800877,1.708760625352344,-1.4255870958285137
1748372990.389573,-0.3681924081276624,2.4128945481353283,-1.4866630528867,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.38556952343800877,1.708760625352344,-1.4255870958285137
1748372990.348349,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.38556952343800877,1.708760625352344,-1.4255870958285137
1748372990.3829017,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.13581924718071336,1.06401217741913,-1.2458380699379124,-0.38556952343800877,1.708760625352344,-1.4255870958285137
1748372990.35735,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.10400553568969828,0.969581808909616,-1.196236106185404,-0.38556952343800877,1.708760625352344,-1.4255870958285137
1748372990.390002,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.10400553568969828,0.969581808909616,-1.196236106185404,-0.38556952343800877,1.708760625352344,-1.4255870958285137
1748372990.4034262,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.10400553568969828,0.969581808909616,-1.196236106185404,-0.38556952343800877,1.708760625352344,-1.4255870958285137
1748372990.369928,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.10400553568969828,0.969581808909616,-1.196236106185404,-0.3716311200498206,1.6134478259437084,-1.4006804523920044
1748372990.4296901,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.10400553568969828,0.969581808909616,-1.196236106185404,-0.3716311200498206,1.6134478259437084,-1.4006804523920044
1748372990.4230196,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.10400553568969828,0.969581808909616,-1.196236106185404,-0.3716311200498206,1.6134478259437084,-1.4006804523920044
1748372990.4301372,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.10400553568969828,0.969581808909616,-1.196236106185404,-0.3716311200498206,1.6134478259437084,-1.4006804523920044
1748372990.4435449,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.10400553568969828,0.969581808909616,-1.196236106185404,-0.3716311200498206,1.6134478259437084,-1.4006804523920044
1748372990.797473,-0.3610727099307236,2.3284702624109777,-1.487409500656016,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.11230826069855127,0.9754639959295783,-1.1993730945251244,-0.3716311200498206,1.6134478259437084,-1.4006804523920044
1748372990.808244,-0.35545504510020365,2.3277070370134623,-1.4849488849608932,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.11230826069855127,0.9754639959295783,-1.1993730945251244,-0.3716311200498206,1.6134478259437084,-1.4006804523920044
1748372990.801668,-0.35545504510020365,2.3277070370134623,-1.4849488849608932,-0.3094385991105324,2.997970922460794,-1.4985501518108502,-0.11230826069855127,0.9754639959295783,-1.1993730945251244,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.791956,-0.35545504510020365,2.3277070370134623,-1.4849488849608932,-0.3088050152561763,2.9965542391203015,-1.5009448107651429,-0.11230826069855127,0.9754639959295783,-1.1993730945251244,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.4698434,-0.35545504510020365,2.3277070370134623,-1.4849488849608932,-0.3088050152561763,2.9965542391203015,-1.5009448107651429,-0.11230826069855127,0.9754639959295783,-1.1993730945251244,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.4634752,-0.35545504510020365,2.3277070370134623,-1.4849488849608932,-0.3088050152561763,2.9965542391203015,-1.5009448107651429,-0.11230826069855127,0.9754639959295783,-1.1993730945251244,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.4702585,-0.35545504510020365,2.3277070370134623,-1.4849488849608932,-0.3088050152561763,2.9965542391203015,-1.5009448107651429,-0.11230826069855127,0.9754639959295783,-1.1993730945251244,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.4836628,-0.35545504510020365,2.3277070370134623,-1.4849488849608932,-0.3088050152561763,2.9965542391203015,-1.5009448107651429,-0.11230826069855127,0.9754639959295783,-1.1993730945251244,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.432011,-0.35545504510020365,2.3277070370134623,-1.4849488849608932,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.11230826069855127,0.9754639959295783,-1.1993730945251244,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.450723,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.11230826069855127,0.9754639959295783,-1.1993730945251244,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.456275,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.07526360088692696,0.8803560987247212,-1.146820793637086,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.5099678,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.07526360088692696,0.8803560987247212,-1.146820793637086,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.5035946,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.07526360088692696,0.8803560987247212,-1.146820793637086,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.5104024,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.07526360088692696,0.8803560987247212,-1.146820793637086,-0.3760876229921566,1.6152668681607922,-1.4017826984533432
1748372990.469564,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.07526360088692696,0.8803560987247212,-1.146820793637086,-0.36017874851006404,1.5220370904533111,-1.3629817663940407
1748372990.5237894,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.07526360088692696,0.8803560987247212,-1.146820793637086,-0.36017874851006404,1.5220370904533111,-1.3629817663940407
1748372990.5500839,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.07526360088692696,0.8803560987247212,-1.146820793637086,-0.36017874851006404,1.5220370904533111,-1.3629817663940407
1748372990.544026,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.07526360088692696,0.8803560987247212,-1.146820793637086,-0.36017874851006404,1.5220370904533111,-1.3629817663940407
1748372990.5505261,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.07526360088692696,0.8803560987247212,-1.146820793637086,-0.36017874851006404,1.5220370904533111,-1.3629817663940407
1748372990.5668964,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.07526360088692696,0.8803560987247212,-1.146820793637086,-0.36017874851006404,1.5220370904533111,-1.3629817663940407
1748372990.912673,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.0694059237734761,0.8794611457641199,-1.141767723714264,-0.36017874851006404,1.5220370904533111,-1.3629817663940407
1748372990.907089,-0.34712296385989116,2.2308887456958204,-1.4890807678099451,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.0694059237734761,0.8794611457641199,-1.141767723714264,-0.35245810349321527,1.5174349760940233,-1.3630898353288303
1748372990.916279,-0.34535498341839244,2.236938400051447,-1.4869916788744633,-0.30239502684206343,2.9049376199444894,-1.511393370429838,-0.0694059237734761,0.8794611457641199,-1.141767723714264,-0.35245810349321527,1.5174349760940233,-1.3630898353288303
1748372990.908756,-0.34535498341839244,2.236938400051447,-1.4869916788744633,-0.30593982611211334,2.9008923487196987,-1.509669891510262,-0.0694059237734761,0.8794611457641199,-1.141767723714264,-0.35245810349321527,1.5174349760940233,-1.3630898353288303
1748372990.535694,-0.34535498341839244,2.236938400051447,-1.4869916788744633,-0.2999275787681652,2.8026573164615622,-1.5247122681914986,-0.0694059237734761,0.8794611457641199,-1.141767723714264,-0.35245810349321527,1.5174349760940233,-1.3630898353288303
1748372990.5903559,-0.34535498341839244,2.236938400051447,-1.4869916788744633,-0.2999275787681652,2.8026573164615622,-1.5247122681914986,-0.0694059237734761,0.8794611457641199,-1.141767723714264,-0.35245810349321527,1.5174349760940233,-1.3630898353288303
1748372990.548585,-0.33656496073470477,2.1322970087315714,-1.4884861910523908,-0.2999275787681652,2.8026573164615622,-1.5247122681914986,-0.0694059237734761,0.8794611457641199,-1.141767723714264,-0.35245810349321527,1.5174349760940233,-1.3630898353288303
1748372990.5841448,-0.33656496073470477,2.1322970087315714,-1.4884861910523908,-0.2999275787681652,2.8026573164615622,-1.5247122681914986,-0.0694059237734761,0.8794611457641199,-1.141767723714264,-0.35245810349321527,1.5174349760940233,-1.3630898353288303
1748372990.557266,-0.33656496073470477,2.1322970087315714,-1.4884861910523908,-0.2999275787681652,2.8026573164615622,-1.5247122681914986,-0.026060222462370497,0.7847052244851795,-1.0759997719007233,-0.35245810349321527,1.5174349760940233,-1.3630898353288303
1748372990.5906842,-0.33656496073470477,2.1322970087315714,-1.4884861910523908,-0.2999275787681652,2.8026573164615622,-1.5247122681914986,-0.026060222462370497,0.7847052244851795,-1.0759997719007233,-0.35245810349321527,1.5174349760940233,-1.3630898353288303
1748372990.6070137,-0.33656496073470477,2.1322970087315714,-1.4884861910523908,-0.2999275787681652,2.8026573164615622,-1.5247122681914986,-0.026060222462370497,0.7847052244851795,-1.0759997719007233,-0.35245810349321527,1.5174349760940233,-1.3630898353288303
1748372990.569985,-0.33656496073470477,2.1322970087315714,-1.4884861910523908,-0.2999275787681652,2.8026573164615622,-1.5247122681914986,-0.026060222462370497,0.7847052244851795,-1.0759997719007233,-0.3336557267588214,1.4282167475888057,-1.3282554039564418
1748372990.630478,-0.33656496073470477,2.1322970087315714,-1.4884861910523908,-0.2999275787681652,2.8026573164615622,-1.5247122681914986,-0.026060222462370497,0.7847052244851795,-1.0759997719007233,-0.3336557267588214,1.4282167475888057,-1.3282554039564418
